59,H3K18,65,H2AK36,13.0,1.0
59,H3K18,66,H3R2me1,14.0,0.4018264840182648
59,H3K18,67,H3K23,11.0,1.0
59,H3K18,68,H4R3me2,7.0,0.4018264840182648
60,H3K79me2,0,H2BK12,6.0,0.7916666666666666
60,H3K79me2,1,H3K122,12.0,0.7916666666666666
60,H3K79me2,2,H4K16,6.0,0.7916666666666666
60,H3K79me2,3,H3K2me0,8.0,1.0
60,H3K79me2,4,H3K36me1,6.0,1.0
60,H3K79me2,5,H4R3me1,6.0,0.45789473684210524
60,H3K79me2,6,H4K20me1,6.0,1.0
60,H3K79me2,7,H2BK46,7.0,0.7916666666666666
60,H3K79me2,8,H3K4me0,8.0,1.0
60,H3K79me2,9,H3K27me0,8.0,1.0
60,H3K79me2,10,H3R79me1,47.0,0.45789473684210524
60,H3K79me2,11,H3K37,6.0,0.7916666666666666
60,H3K79me2,12,H3K27me2,8.0,1.0
60,H3K79me2,13,H4K8,6.0,0.7916666666666666
60,H3K79me2,14,H4K20me,6.0,1.0
60,H3K79me2,15,H2BK85,6.0,0.7916666666666666
60,H3K79me2,16,H3K9me3,8.0,1.0
60,H3K79me2,17,H3K9,8.0,0.7916666666666666
60,H3K79me2,18,H3K4me2,8.0,1.0
60,H3K79me2,19,H4R3me2a,6.0,0.45789473684210524
60,H3K79me2,20,H3K56,8.0,0.7916666666666666
60,H3K79me2,21,H4K20,6.0,0.7916666666666666
60,H3K79me2,22,H4K12,6.0,0.7916666666666666
60,H3K79me2,23,H2BK43,10.0,0.7916666666666666
60,H3K79me2,24,H3R8me2a,8.0,0.45789473684210524
60,H3K79me2,25,H3K27,8.0,0.7916666666666666
60,H3K79me2,26,H3K79me3,47.0,1.0
60,H3K79me2,27,H3K36me3,6.0,1.0
60,H3K79me2,28,H2BK5,8.0,0.7916666666666666
60,H3K79me2,29,H2AK5,7.0,0.7916666666666666
60,H3K79me2,30,H4K20me2,6.0,1.0
60,H3K79me2,31,H3K9me1,8.0,1.0
60,H3K79me2,32,H3R4me3,8.0,0.45789473684210524
60,H3K79me2,33,H4K20me3,6.0,1.0
60,H3K79me2,34,H1K26me2,8.0,1.0
60,H3K79me2,35,H3K115,6.0,0.7916666666666666
60,H3K79me2,36,H3R2me0,8.0,0.45789473684210524
60,H3K79me2,37,H3R79me2,47.0,0.45789473684210524
60,H3K79me2,38,H3K14,6.0,0.7916666666666666
60,H3K79me2,39,H1K74,9.0,0.7916666666666666
60,H3K79me2,40,H3K27me3,8.0,1.0
60,H3K79me2,41,H4K5,6.0,0.7916666666666666
60,H3K79me2,42,H3R4me0,8.0,0.45789473684210524
60,H3K79me2,43,H3K27me1,8.0,1.0
60,H3K79me2,44,H3K36me2,6.0,1.0
60,H3K79me2,45,H3K4,8.0,0.7916666666666666
60,H3K79me2,46,H3K2me3,8.0,1.0
60,H3K79me2,47,H3R2me2,8.0,0.45789473684210524
60,H3K79me2,48,H4K44,6.0,0.7916666666666666
60,H3K79me2,49,H2AK15,11.0,0.7916666666666666
60,H3K79me2,50,H3K2me2,8.0,1.0
60,H3K79me2,51,H3K2me1,8.0,1.0
60,H3K79me2,52,H2AK75,11.0,0.7916666666666666
60,H3K79me2,53,H3R9me3,8.0,0.45789473684210524
60,H3K79me2,54,H3K79,47.0,0.7916666666666666
60,H3K79me2,55,H3K4me3,8.0,1.0
60,H3K79me2,56,H3K36,6.0,0.7916666666666666
60,H3K79me2,57,H2BK15,6.0,0.7916666666666666
60,H3K79me2,58,H3R17me2a,7.0,0.45789473684210524
60,H3K79me2,59,H3K18,7.0,0.7916666666666666
60,H3K79me2,60,H3K79me2,47.0,1.0
60,H3K79me2,61,H3R2me3,8.0,0.45789473684210524
60,H3K79me2,62,H3R4me2,8.0,0.45789473684210524
60,H3K79me2,63,H3K9me2,8.0,1.0
60,H3K79me2,64,H4R3me3,6.0,0.45789473684210524
60,H3K79me2,65,H2AK36,6.0,0.7916666666666666
60,H3K79me2,66,H3R2me1,8.0,0.45789473684210524
60,H3K79me2,67,H3K23,6.0,0.7916666666666666
60,H3K79me2,68,H4R3me2,6.0,0.45789473684210524
61,H3R2me3,0,H2BK12,8.0,0.4018264840182648
61,H3R2me3,1,H3K122,12.0,0.4018264840182648
61,H3R2me3,2,H4K16,8.0,0.4018264840182648
61,H3R2me3,3,H3K2me0,37.0,0.45789473684210524
61,H3R2me3,4,H3K36me1,8.0,0.45789473684210524
61,H3R2me3,5,H4R3me1,11.0,1.0
61,H3R2me3,6,H4K20me1,10.0,0.45789473684210524
61,H3R2me3,7,H2BK46,13.0,0.4018264840182648
61,H3R2me3,8,H3K4me0,30.0,0.45789473684210524
61,H3R2me3,9,H3K27me0,12.0,0.45789473684210524
61,H3R2me3,10,H3R79me1,8.0,1.0
61,H3R2me3,11,H3K37,8.0,0.4018264840182648
61,H3R2me3,12,H3K27me2,12.0,0.45789473684210524
61,H3R2me3,13,H4K8,6.0,0.4018264840182648
61,H3R2me3,14,H4K20me,10.0,0.45789473684210524
61,H3R2me3,15,H2BK85,9.0,0.4018264840182648
61,H3R2me3,16,H3K9me3,12.0,0.45789473684210524
61,H3R2me3,17,H3K9,12.0,0.4018264840182648
61,H3R2me3,18,H3K4me2,30.0,0.45789473684210524
61,H3R2me3,19,H4R3me2a,11.0,1.0
61,H3R2me3,20,H3K56,9.0,0.4018264840182648
61,H3R2me3,21,H4K20,10.0,0.4018264840182648
61,H3R2me3,22,H4K12,6.0,0.4018264840182648
61,H3R2me3,23,H2BK43,6.0,0.4018264840182648
61,H3R2me3,24,H3R8me2a,12.0,1.0
61,H3R2me3,25,H3K27,12.0,0.4018264840182648
61,H3R2me3,26,H3K79me3,8.0,0.45789473684210524
61,H3R2me3,27,H3K36me3,8.0,0.45789473684210524
61,H3R2me3,28,H2BK5,10.0,0.4018264840182648
61,H3R2me3,29,H2AK5,18.0,0.4018264840182648
61,H3R2me3,30,H4K20me2,10.0,0.45789473684210524
61,H3R2me3,31,H3K9me1,12.0,0.45789473684210524
61,H3R2me3,32,H3R4me3,30.0,1.0
61,H3R2me3,33,H4K20me3,10.0,0.45789473684210524
61,H3R2me3,34,H1K26me2,12.0,0.45789473684210524
61,H3R2me3,35,H3K115,8.0,0.4018264840182648
61,H3R2me3,36,H3R2me0,37.0,1.0
61,H3R2me3,37,H3R79me2,8.0,1.0
61,H3R2me3,38,H3K14,7.0,0.4018264840182648
61,H3R2me3,39,H1K74,6.0,0.4018264840182648
61,H3R2me3,40,H3K27me3,12.0,0.45789473684210524
61,H3R2me3,41,H4K5,11.0,0.4018264840182648
61,H3R2me3,42,H3R4me0,30.0,1.0
61,H3R2me3,43,H3K27me1,12.0,0.45789473684210524
61,H3R2me3,44,H3K36me2,8.0,0.45789473684210524
61,H3R2me3,45,H3K4,30.0,0.4018264840182648
61,H3R2me3,46,H3K2me3,37.0,0.45789473684210524
61,H3R2me3,47,H3R2me2,37.0,1.0
61,H3R2me3,48,H4K44,7.0,0.4018264840182648
61,H3R2me3,49,H2AK15,16.0,0.4018264840182648
61,H3R2me3,50,H3K2me2,37.0,0.45789473684210524
61,H3R2me3,51,H3K2me1,37.0,0.45789473684210524
61,H3R2me3,52,H2AK75,11.0,0.4018264840182648
61,H3R2me3,53,H3R9me3,12.0,1.0
61,H3R2me3,54,H3K79,8.0,0.4018264840182648
61,H3R2me3,55,H3K4me3,30.0,0.45789473684210524
61,H3R2me3,56,H3K36,8.0,0.4018264840182648
61,H3R2me3,57,H2BK15,10.0,0.4018264840182648
61,H3R2me3,58,H3R17me2a,14.0,1.0
61,H3R2me3,59,H3K18,14.0,0.4018264840182648
61,H3R2me3,60,H3K79me2,8.0,0.45789473684210524
61,H3R2me3,61,H3R2me3,37.0,1.0
61,H3R2me3,62,H3R4me2,30.0,1.0
61,H3R2me3,63,H3K9me2,12.0,0.45789473684210524
61,H3R2me3,64,H4R3me3,11.0,1.0
61,H3R2me3,65,H2AK36,8.0,0.4018264840182648
61,H3R2me3,66,H3R2me1,37.0,1.0
61,H3R2me3,67,H3K23,12.0,0.4018264840182648
61,H3R2me3,68,H4R3me2,11.0,1.0
62,H3R4me2,0,H2BK12,8.0,0.4018264840182648
62,H3R4me2,1,H3K122,7.0,0.4018264840182648
62,H3R4me2,2,H4K16,8.0,0.4018264840182648
62,H3R4me2,3,H3K2me0,30.0,0.45789473684210524
62,H3R4me2,4,H3K36me1,8.0,0.45789473684210524
62,H3R4me2,5,H4R3me1,11.0,1.0
62,H3R4me2,6,H4K20me1,10.0,0.45789473684210524
62,H3R4me2,7,H2BK46,13.0,0.4018264840182648
62,H3R4me2,8,H3K4me0,40.0,0.45789473684210524
62,H3R4me2,9,H3K27me0,12.0,0.45789473684210524
62,H3R4me2,10,H3R79me1,8.0,1.0
62,H3R4me2,11,H3K37,8.0,0.4018264840182648
62,H3R4me2,12,H3K27me2,12.0,0.45789473684210524
62,H3R4me2,13,H4K8,6.0,0.4018264840182648
62,H3R4me2,14,H4K20me,10.0,0.45789473684210524
62,H3R4me2,15,H2BK85,9.0,0.4018264840182648
62,H3R4me2,16,H3K9me3,12.0,0.45789473684210524
62,H3R4me2,17,H3K9,12.0,0.4018264840182648
62,H3R4me2,18,H3K4me2,40.0,0.45789473684210524
62,H3R4me2,19,H4R3me2a,11.0,1.0
62,H3R4me2,20,H3K56,11.0,0.4018264840182648
62,H3R4me2,21,H4K20,10.0,0.4018264840182648
62,H3R4me2,22,H4K12,7.0,0.4018264840182648
62,H3R4me2,23,H2BK43,6.0,0.4018264840182648
62,H3R4me2,24,H3R8me2a,17.0,1.0
62,H3R4me2,25,H3K27,12.0,0.4018264840182648
62,H3R4me2,26,H3K79me3,8.0,0.45789473684210524
62,H3R4me2,27,H3K36me3,8.0,0.45789473684210524
62,H3R4me2,28,H2BK5,10.0,0.4018264840182648
62,H3R4me2,29,H2AK5,18.0,0.4018264840182648
62,H3R4me2,30,H4K20me2,10.0,0.45789473684210524
62,H3R4me2,31,H3K9me1,12.0,0.45789473684210524
62,H3R4me2,32,H3R4me3,40.0,1.0
62,H3R4me2,33,H4K20me3,10.0,0.45789473684210524
62,H3R4me2,34,H1K26me2,13.0,0.45789473684210524
62,H3R4me2,35,H3K115,8.0,0.4018264840182648
62,H3R4me2,36,H3R2me0,30.0,1.0
62,H3R4me2,37,H3R79me2,8.0,1.0
62,H3R4me2,38,H3K14,7.0,0.4018264840182648
62,H3R4me2,39,H1K74,7.0,0.4018264840182648
62,H3R4me2,40,H3K27me3,12.0,0.45789473684210524
62,H3R4me2,41,H4K5,11.0,0.4018264840182648
62,H3R4me2,42,H3R4me0,40.0,1.0
62,H3R4me2,43,H3K27me1,12.0,0.45789473684210524
62,H3R4me2,44,H3K36me2,8.0,0.45789473684210524
62,H3R4me2,45,H3K4,40.0,0.4018264840182648
62,H3R4me2,46,H3K2me3,30.0,0.45789473684210524
62,H3R4me2,47,H3R2me2,30.0,1.0
62,H3R4me2,48,H4K44,7.0,0.4018264840182648
62,H3R4me2,49,H2AK15,16.0,0.4018264840182648
62,H3R4me2,50,H3K2me2,30.0,0.45789473684210524
62,H3R4me2,51,H3K2me1,30.0,0.45789473684210524
62,H3R4me2,52,H2AK75,13.0,0.4018264840182648
62,H3R4me2,53,H3R9me3,12.0,1.0
62,H3R4me2,54,H3K79,8.0,0.4018264840182648
62,H3R4me2,55,H3K4me3,40.0,0.45789473684210524
62,H3R4me2,56,H3K36,8.0,0.4018264840182648
62,H3R4me2,57,H2BK15,10.0,0.4018264840182648
62,H3R4me2,58,H3R17me2a,14.0,1.0
62,H3R4me2,59,H3K18,18.0,0.4018264840182648
62,H3R4me2,60,H3K79me2,8.0,0.45789473684210524
62,H3R4me2,61,H3R2me3,30.0,1.0
62,H3R4me2,62,H3R4me2,40.0,1.0
62,H3R4me2,63,H3K9me2,12.0,0.45789473684210524
62,H3R4me2,64,H4R3me3,11.0,1.0
62,H3R4me2,65,H2AK36,7.0,0.4018264840182648
62,H3R4me2,66,H3R2me1,30.0,1.0
62,H3R4me2,67,H3K23,12.0,0.4018264840182648
62,H3R4me2,68,H4R3me2,11.0,1.0
63,H3K9me2,0,H2BK12,11.0,0.7916666666666666
63,H3K9me2,1,H3K122,6.0,0.7916666666666666
63,H3K9me2,2,H4K16,11.0,0.7916666666666666
63,H3K9me2,3,H3K2me0,12.0,1.0
63,H3K9me2,4,H3K36me1,9.0,1.0
63,H3K9me2,5,H4R3me1,10.0,0.45789473684210524
63,H3K9me2,6,H4K20me1,13.0,1.0
63,H3K9me2,7,H2BK46,6.0,0.7916666666666666
63,H3K9me2,8,H3K4me0,12.0,1.0
63,H3K9me2,9,H3K27me0,23.0,1.0
63,H3K9me2,10,H3R79me1,8.0,0.45789473684210524
63,H3K9me2,11,H3K37,9.0,0.7916666666666666
63,H3K9me2,12,H3K27me2,23.0,1.0
63,H3K9me2,13,H4K8,13.0,0.7916666666666666
63,H3K9me2,14,H4K20me,13.0,1.0
63,H3K9me2,15,H2BK85,16.0,0.7916666666666666
63,H3K9me2,16,H3K9me3,41.0,1.0
63,H3K9me2,17,H3K9,41.0,0.7916666666666666
63,H3K9me2,18,H3K4me2,12.0,1.0
63,H3K9me2,19,H4R3me2a,10.0,0.45789473684210524
63,H3K9me2,20,H3K56,17.0,0.7916666666666666
63,H3K9me2,21,H4K20,13.0,0.7916666666666666
63,H3K9me2,22,H4K12,8.0,0.7916666666666666
63,H3K9me2,23,H2BK43,6.0,0.7916666666666666
63,H3K9me2,24,H3R8me2a,33.0,0.45789473684210524
63,H3K9me2,25,H3K27,23.0,0.7916666666666666
63,H3K9me2,26,H3K79me3,8.0,1.0
63,H3K9me2,27,H3K36me3,9.0,1.0
63,H3K9me2,28,H2BK5,11.0,0.7916666666666666
63,H3K9me2,29,H2AK5,12.0,0.7916666666666666
63,H3K9me2,30,H4K20me2,13.0,1.0
63,H3K9me2,31,H3K9me1,41.0,1.0
63,H3K9me2,32,H3R4me3,12.0,0.45789473684210524
63,H3K9me2,33,H4K20me3,13.0,1.0
63,H3K9me2,34,H1K26me2,31.0,1.0
63,H3K9me2,35,H3K115,14.0,0.7916666666666666
63,H3K9me2,36,H3R2me0,12.0,0.45789473684210524
63,H3K9me2,37,H3R79me2,8.0,0.45789473684210524
63,H3K9me2,38,H3K14,13.0,0.7916666666666666
63,H3K9me2,39,H1K74,7.0,0.7916666666666666
63,H3K9me2,40,H3K27me3,23.0,1.0
63,H3K9me2,41,H4K5,11.0,0.7916666666666666
63,H3K9me2,42,H3R4me0,12.0,0.45789473684210524
63,H3K9me2,43,H3K27me1,23.0,1.0
63,H3K9me2,44,H3K36me2,9.0,1.0
63,H3K9me2,45,H3K4,12.0,0.7916666666666666
63,H3K9me2,46,H3K2me3,12.0,1.0
63,H3K9me2,47,H3R2me2,12.0,0.45789473684210524
63,H3K9me2,48,H4K44,9.0,0.7916666666666666
63,H3K9me2,49,H2AK15,12.0,0.7916666666666666
63,H3K9me2,50,H3K2me2,12.0,1.0
63,H3K9me2,51,H3K2me1,12.0,1.0
63,H3K9me2,52,H2AK75,11.0,0.7916666666666666
63,H3K9me2,53,H3R9me3,41.0,0.45789473684210524
63,H3K9me2,54,H3K79,8.0,0.7916666666666666
63,H3K9me2,55,H3K4me3,12.0,1.0
63,H3K9me2,56,H3K36,9.0,0.7916666666666666
63,H3K9me2,57,H2BK15,11.0,0.7916666666666666
63,H3K9me2,58,H3R17me2a,13.0,0.45789473684210524
63,H3K9me2,59,H3K18,13.0,0.7916666666666666
63,H3K9me2,60,H3K79me2,8.0,1.0
63,H3K9me2,61,H3R2me3,12.0,0.45789473684210524
63,H3K9me2,62,H3R4me2,12.0,0.45789473684210524
63,H3K9me2,63,H3K9me2,41.0,1.0
63,H3K9me2,64,H4R3me3,10.0,0.45789473684210524
63,H3K9me2,65,H2AK36,13.0,0.7916666666666666
63,H3K9me2,66,H3R2me1,12.0,0.45789473684210524
63,H3K9me2,67,H3K23,12.0,0.7916666666666666
63,H3K9me2,68,H4R3me2,10.0,0.45789473684210524
64,H4R3me3,0,H2BK12,14.0,0.4018264840182648
64,H4R3me3,1,H3K122,7.0,0.4018264840182648
64,H4R3me3,2,H4K16,11.0,0.4018264840182648
64,H4R3me3,3,H3K2me0,11.0,0.45789473684210524
64,H4R3me3,4,H3K36me1,9.0,0.45789473684210524
64,H4R3me3,5,H4R3me1,49.0,1.0
64,H4R3me3,6,H4K20me1,8.0,0.45789473684210524
64,H4R3me3,7,H2BK46,6.0,0.4018264840182648
64,H4R3me3,8,H3K4me0,11.0,0.45789473684210524
64,H4R3me3,9,H3K27me0,8.0,0.45789473684210524
64,H4R3me3,10,H3R79me1,6.0,1.0
64,H4R3me3,11,H3K37,9.0,0.4018264840182648
64,H4R3me3,12,H3K27me2,8.0,0.45789473684210524
64,H4R3me3,13,H4K8,24.0,0.4018264840182648
64,H4R3me3,14,H4K20me,8.0,0.45789473684210524
64,H4R3me3,15,H2BK85,7.0,0.4018264840182648
64,H4R3me3,16,H3K9me3,10.0,0.45789473684210524
64,H4R3me3,17,H3K9,10.0,0.4018264840182648
64,H4R3me3,18,H3K4me2,11.0,0.45789473684210524
64,H4R3me3,19,H4R3me2a,49.0,1.0
64,H4R3me3,20,H3K56,7.0,0.4018264840182648
64,H4R3me3,21,H4K20,8.0,0.4018264840182648
64,H4R3me3,22,H4K12,27.0,0.4018264840182648
64,H4R3me3,23,H2BK43,6.0,0.4018264840182648
64,H4R3me3,24,H3R8me2a,9.0,1.0
64,H4R3me3,25,H3K27,8.0,0.4018264840182648
64,H4R3me3,26,H3K79me3,6.0,0.45789473684210524
64,H4R3me3,27,H3K36me3,9.0,0.45789473684210524
64,H4R3me3,28,H2BK5,6.0,0.4018264840182648
64,H4R3me3,29,H2AK5,29.0,0.4018264840182648
64,H4R3me3,30,H4K20me2,8.0,0.45789473684210524
64,H4R3me3,31,H3K9me1,10.0,0.45789473684210524
64,H4R3me3,32,H3R4me3,11.0,1.0
64,H4R3me3,33,H4K20me3,8.0,0.45789473684210524
64,H4R3me3,34,H1K26me2,10.0,0.45789473684210524
64,H4R3me3,35,H3K115,7.0,0.4018264840182648
64,H4R3me3,36,H3R2me0,11.0,1.0
64,H4R3me3,37,H3R79me2,6.0,1.0
64,H4R3me3,38,H3K14,14.0,0.4018264840182648
64,H4R3me3,39,H1K74,6.0,0.4018264840182648
64,H4R3me3,40,H3K27me3,8.0,0.45789473684210524
64,H4R3me3,41,H4K5,37.0,0.4018264840182648
64,H4R3me3,42,H3R4me0,11.0,1.0
64,H4R3me3,43,H3K27me1,8.0,0.45789473684210524
64,H4R3me3,44,H3K36me2,9.0,0.45789473684210524
64,H4R3me3,45,H3K4,11.0,0.4018264840182648
64,H4R3me3,46,H3K2me3,11.0,0.45789473684210524
64,H4R3me3,47,H3R2me2,11.0,1.0
64,H4R3me3,48,H4K44,8.0,0.4018264840182648
64,H4R3me3,49,H2AK15,9.0,0.4018264840182648
64,H4R3me3,50,H3K2me2,11.0,0.45789473684210524
64,H4R3me3,51,H3K2me1,11.0,0.45789473684210524
64,H4R3me3,52,H2AK75,7.0,0.4018264840182648
64,H4R3me3,53,H3R9me3,10.0,1.0
64,H4R3me3,54,H3K79,6.0,0.4018264840182648
64,H4R3me3,55,H3K4me3,11.0,0.45789473684210524
64,H4R3me3,56,H3K36,9.0,0.4018264840182648
64,H4R3me3,57,H2BK15,14.0,0.4018264840182648
64,H4R3me3,58,H3R17me2a,7.0,1.0
64,H4R3me3,59,H3K18,7.0,0.4018264840182648
64,H4R3me3,60,H3K79me2,6.0,0.45789473684210524
64,H4R3me3,61,H3R2me3,11.0,1.0
64,H4R3me3,62,H3R4me2,11.0,1.0
64,H4R3me3,63,H3K9me2,10.0,0.45789473684210524
64,H4R3me3,64,H4R3me3,49.0,1.0
64,H4R3me3,65,H2AK36,14.0,0.4018264840182648
64,H4R3me3,66,H3R2me1,11.0,1.0
64,H4R3me3,67,H3K23,8.0,0.4018264840182648
64,H4R3me3,68,H4R3me2,49.0,1.0
65,H2AK36,0,H2BK12,18.0,1.0
65,H2AK36,1,H3K122,8.0,1.0
65,H2AK36,2,H4K16,8.0,1.0
65,H2AK36,3,H3K2me0,8.0,0.7916666666666666
65,H2AK36,4,H3K36me1,10.0,0.7916666666666666
65,H2AK36,5,H4R3me1,14.0,0.4018264840182648
65,H2AK36,6,H4K20me1,13.0,0.7916666666666666
65,H2AK36,7,H2BK46,11.0,1.0
65,H2AK36,8,H3K4me0,7.0,0.7916666666666666
65,H2AK36,9,H3K27me0,13.0,0.7916666666666666
65,H2AK36,10,H3R79me1,6.0,0.4018264840182648
65,H2AK36,11,H3K37,10.0,1.0
65,H2AK36,12,H3K27me2,13.0,0.7916666666666666
65,H2AK36,13,H4K8,14.0,1.0
65,H2AK36,14,H4K20me,13.0,0.7916666666666666
65,H2AK36,15,H2BK85,9.0,1.0
65,H2AK36,16,H3K9me3,13.0,0.7916666666666666
65,H2AK36,17,H3K9,13.0,1.0
65,H2AK36,18,H3K4me2,7.0,0.7916666666666666
65,H2AK36,19,H4R3me2a,14.0,0.4018264840182648
65,H2AK36,20,H3K56,8.0,1.0
65,H2AK36,21,H4K20,13.0,1.0
65,H2AK36,22,H4K12,16.0,1.0
65,H2AK36,23,H2BK43,9.0,1.0
65,H2AK36,24,H3R8me2a,13.0,0.4018264840182648
65,H2AK36,25,H3K27,13.0,1.0
65,H2AK36,26,H3K79me3,6.0,0.7916666666666666
65,H2AK36,27,H3K36me3,10.0,0.7916666666666666
65,H2AK36,28,H2BK5,6.0,1.0
65,H2AK36,29,H2AK5,13.0,1.0
65,H2AK36,30,H4K20me2,13.0,0.7916666666666666
65,H2AK36,31,H3K9me1,13.0,0.7916666666666666
65,H2AK36,32,H3R4me3,7.0,0.4018264840182648
65,H2AK36,33,H4K20me3,13.0,0.7916666666666666
65,H2AK36,34,H1K26me2,13.0,0.7916666666666666
65,H2AK36,35,H3K115,7.0,1.0
65,H2AK36,36,H3R2me0,8.0,0.4018264840182648
65,H2AK36,37,H3R79me2,6.0,0.4018264840182648
65,H2AK36,38,H3K14,8.0,1.0
65,H2AK36,39,H1K74,14.0,1.0
65,H2AK36,40,H3K27me3,13.0,0.7916666666666666
65,H2AK36,41,H4K5,14.0,1.0
65,H2AK36,42,H3R4me0,7.0,0.4018264840182648
65,H2AK36,43,H3K27me1,13.0,0.7916666666666666
65,H2AK36,44,H3K36me2,10.0,0.7916666666666666
65,H2AK36,45,H3K4,7.0,1.0
65,H2AK36,46,H3K2me3,8.0,0.7916666666666666
65,H2AK36,47,H3R2me2,8.0,0.4018264840182648
65,H2AK36,48,H4K44,8.0,1.0
65,H2AK36,49,H2AK15,7.0,1.0
65,H2AK36,50,H3K2me2,8.0,0.7916666666666666
65,H2AK36,51,H3K2me1,8.0,0.7916666666666666
65,H2AK36,52,H2AK75,9.0,1.0
65,H2AK36,53,H3R9me3,13.0,0.4018264840182648
65,H2AK36,54,H3K79,6.0,1.0
65,H2AK36,55,H3K4me3,7.0,0.7916666666666666
65,H2AK36,56,H3K36,10.0,1.0
65,H2AK36,57,H2BK15,15.0,1.0
65,H2AK36,58,H3R17me2a,13.0,0.4018264840182648
65,H2AK36,59,H3K18,13.0,1.0
65,H2AK36,60,H3K79me2,6.0,0.7916666666666666
65,H2AK36,61,H3R2me3,8.0,0.4018264840182648
65,H2AK36,62,H3R4me2,7.0,0.4018264840182648
65,H2AK36,63,H3K9me2,13.0,0.7916666666666666
65,H2AK36,64,H4R3me3,14.0,0.4018264840182648
65,H2AK36,65,H2AK36,46.0,1.0
65,H2AK36,66,H3R2me1,8.0,0.4018264840182648
65,H2AK36,67,H3K23,8.0,1.0
65,H2AK36,68,H4R3me2,14.0,0.4018264840182648
66,H3R2me1,0,H2BK12,8.0,0.4018264840182648
66,H3R2me1,1,H3K122,12.0,0.4018264840182648
66,H3R2me1,2,H4K16,8.0,0.4018264840182648
66,H3R2me1,3,H3K2me0,37.0,0.45789473684210524
66,H3R2me1,4,H3K36me1,8.0,0.45789473684210524
66,H3R2me1,5,H4R3me1,11.0,1.0
66,H3R2me1,6,H4K20me1,10.0,0.45789473684210524
66,H3R2me1,7,H2BK46,13.0,0.4018264840182648
66,H3R2me1,8,H3K4me0,30.0,0.45789473684210524
66,H3R2me1,9,H3K27me0,12.0,0.45789473684210524
66,H3R2me1,10,H3R79me1,8.0,1.0
66,H3R2me1,11,H3K37,8.0,0.4018264840182648
66,H3R2me1,12,H3K27me2,12.0,0.45789473684210524
66,H3R2me1,13,H4K8,6.0,0.4018264840182648
66,H3R2me1,14,H4K20me,10.0,0.45789473684210524
66,H3R2me1,15,H2BK85,9.0,0.4018264840182648
66,H3R2me1,16,H3K9me3,12.0,0.45789473684210524
66,H3R2me1,17,H3K9,12.0,0.4018264840182648
66,H3R2me1,18,H3K4me2,30.0,0.45789473684210524
66,H3R2me1,19,H4R3me2a,11.0,1.0
66,H3R2me1,20,H3K56,9.0,0.4018264840182648
66,H3R2me1,21,H4K20,10.0,0.4018264840182648
66,H3R2me1,22,H4K12,6.0,0.4018264840182648
66,H3R2me1,23,H2BK43,6.0,0.4018264840182648
66,H3R2me1,24,H3R8me2a,12.0,1.0
66,H3R2me1,25,H3K27,12.0,0.4018264840182648
66,H3R2me1,26,H3K79me3,8.0,0.45789473684210524
66,H3R2me1,27,H3K36me3,8.0,0.45789473684210524
66,H3R2me1,28,H2BK5,10.0,0.4018264840182648
66,H3R2me1,29,H2AK5,18.0,0.4018264840182648
66,H3R2me1,30,H4K20me2,10.0,0.45789473684210524
66,H3R2me1,31,H3K9me1,12.0,0.45789473684210524
66,H3R2me1,32,H3R4me3,30.0,1.0
66,H3R2me1,33,H4K20me3,10.0,0.45789473684210524
66,H3R2me1,34,H1K26me2,12.0,0.45789473684210524
66,H3R2me1,35,H3K115,8.0,0.4018264840182648
66,H3R2me1,36,H3R2me0,37.0,1.0
66,H3R2me1,37,H3R79me2,8.0,1.0
66,H3R2me1,38,H3K14,7.0,0.4018264840182648
66,H3R2me1,39,H1K74,6.0,0.4018264840182648
66,H3R2me1,40,H3K27me3,12.0,0.45789473684210524
66,H3R2me1,41,H4K5,11.0,0.4018264840182648
66,H3R2me1,42,H3R4me0,30.0,1.0
66,H3R2me1,43,H3K27me1,12.0,0.45789473684210524
66,H3R2me1,44,H3K36me2,8.0,0.45789473684210524
66,H3R2me1,45,H3K4,30.0,0.4018264840182648
66,H3R2me1,46,H3K2me3,37.0,0.45789473684210524
66,H3R2me1,47,H3R2me2,37.0,1.0
66,H3R2me1,48,H4K44,7.0,0.4018264840182648
66,H3R2me1,49,H2AK15,16.0,0.4018264840182648
66,H3R2me1,50,H3K2me2,37.0,0.45789473684210524
66,H3R2me1,51,H3K2me1,37.0,0.45789473684210524
66,H3R2me1,52,H2AK75,11.0,0.4018264840182648
66,H3R2me1,53,H3R9me3,12.0,1.0
66,H3R2me1,54,H3K79,8.0,0.4018264840182648
66,H3R2me1,55,H3K4me3,30.0,0.45789473684210524
66,H3R2me1,56,H3K36,8.0,0.4018264840182648
66,H3R2me1,57,H2BK15,10.0,0.4018264840182648
66,H3R2me1,58,H3R17me2a,14.0,1.0
66,H3R2me1,59,H3K18,14.0,0.4018264840182648
66,H3R2me1,60,H3K79me2,8.0,0.45789473684210524
66,H3R2me1,61,H3R2me3,37.0,1.0
66,H3R2me1,62,H3R4me2,30.0,1.0
66,H3R2me1,63,H3K9me2,12.0,0.45789473684210524
66,H3R2me1,64,H4R3me3,11.0,1.0
66,H3R2me1,65,H2AK36,8.0,0.4018264840182648
66,H3R2me1,66,H3R2me1,37.0,1.0
66,H3R2me1,67,H3K23,12.0,0.4018264840182648
66,H3R2me1,68,H4R3me2,11.0,1.0
